,,,,,
PPM1K,ENSG00000163644.14,4.340,12.065,-1.291,3.50e-37
RBM47,ENSG00000163694.14,31.491,64.619,-1.014,5.45e-12
IL17RE,ENSG00000163701.18,1.510,5.345,-1.338,1.50e-32
TM4SF18,ENSG00000163762.6,49.422,20.380,1.238,1.83e-19
SLC6A20,ENSG00000163817.15,0.180,1.450,-1.054,1.53e-6
LRRC2,ENSG00000163827.12,0.130,4.055,-2.161,2.81e-115
GRIK3,ENSG00000163873.9,2.880,0.050,1.886,2.49e-50
KLF15,ENSG00000163884.3,4.910,12.685,-1.211,9.29e-11
LIPH,ENSG00000163898.9,0.250,6.060,-2.498,1.80e-81
HEYL,ENSG00000163909.7,22.020,5.695,1.782,5.08e-26
PLXNB1,ENSG00000164050.12,19.700,50.815,-1.324,4.91e-42
SPRY1,ENSG00000164056.10,68.502,22.813,1.545,9.04e-23
SAP30,ENSG00000164105.3,22.360,3.670,2.323,3.19e-94
MAP9,ENSG00000164114.18,2.220,6.150,-1.151,3.42e-21
GUCY1A3,ENSG00000164116.16,28.240,13.580,1.004,1.76e-15
HPGD,ENSG00000164120.13,3.110,18.675,-2.259,5.34e-33
FAM198B,ENSG00000164125.15,22.710,9.415,1.187,1.44e-20
NPY1R,ENSG00000164128.6,8.570,20.897,-1.194,5.12e-16
NPY5R,ENSG00000164129.11,0.380,2.485,-1.336,1.59e-62
RANBP3L,ENSG00000164188.8,0.190,10.105,-3.222,4.12e-134
SPINK1,ENSG00000164266.10,2.660,33.252,-3.226,1.38e-24
ESM1,ENSG00000164283.12,141.092,8.735,3.868,1.86e-92
RHOBTB3,ENSG00000164292.12,7.060,23.369,-1.596,1.99e-24
TMEM174,ENSG00000164325.7,4.230,13.809,-1.502,8.48e-10
TLR3,ENSG00000164342.12,33.550,9.685,1.693,2.57e-28
ACSL6,ENSG00000164398.12,0.440,2.330,-1.209,7.53e-33
FABP7,ENSG00000164434.11,82.658,0.025,6.351,2.94e-41
SAMD3,ENSG00000164483.16,2.600,0.495,1.268,7.41e-44
TMEM200A,ENSG00000164484.11,19.810,4.360,1.957,1.41e-30
PI16,ENSG00000164530.13,0.110,1.784,-1.327,3.05e-22
RPS14,ENSG00000164587.11,1604.824,781.633,1.037,5.55e-43
GPR85,ENSG00000164604.12,1.700,0.310,1.043,2.44e-31
PTTG1,ENSG00000164611.12,10.140,2.195,1.802,3.15e-57
SLC29A4,ENSG00000164638.10,17.210,3.669,1.963,2.71e-41
HEY1,ENSG00000164683.16,10.710,2.755,1.641,2.25e-42
FABP5,ENSG00000164687.10,37.139,8.553,1.997,3.48e-51
TAGAP,ENSG00000164691.16,3.730,0.700,1.476,1.54e-37
PGAM2,ENSG00000164708.5,0.510,8.324,-2.626,3.72e-37
MICALL2,ENSG00000164877.18,10.850,3.905,1.273,1.87e-12
FREM1,ENSG00000164946.19,0.550,11.700,-3.034,6.66e-97
KIAA1161,ENSG00000164976.8,3.350,8.565,-1.137,8.01e-29
MAMDC2,ENSG00000165072.9,0.530,2.085,-1.012,4.18e-28
SVEP1,ENSG00000165124.17,1.000,3.519,-1.176,4.91e-26
TRPV6,ENSG00000165125.17,0.070,5.925,-2.694,3.43e-214
FBP1,ENSG00000165140.9,28.349,78.861,-1.444,3.86e-27
NCF1C,ENSG00000165178.9,3.810,0.750,1.459,2.30e-41
MELK,ENSG00000165304.7,1.570,0.190,1.111,3.48e-39
FOLR2,ENSG00000165457.13,25.660,8.049,1.559,7.43e-27
GJB2,ENSG00000165474.5,10.030,4.325,1.051,3.64e-11
OXGR1,ENSG00000165621.8,0.060,3.150,-1.969,4.83e-93
ZNF503,ENSG00000165655.15,4.750,20.455,-1.900,9.40e-72
TMEM52B,ENSG00000165685.8,0.660,75.107,-5.519,2.36e-122
FRMD7,ENSG00000165694.9,0.000,1.245,-1.167,4.50e-91
STOX1,ENSG00000165730.14,0.420,2.175,-1.161,5.71e-34
NDRG2,ENSG00000165795.20,65.821,154.851,-1.222,3.48e-23
PPP1R36,ENSG00000165807.7,0.260,1.765,-1.134,2.42e-42
GYLTL1B,ENSG00000165905.16,4.810,16.020,-1.551,7.74e-26
IFI27,ENSG00000165949.12,316.332,129.015,1.287,3.58e-26
NELL1,ENSG00000165973.17,0.010,11.449,-3.624,1.65e-134
TAF1D,ENSG00000166012.14,55.989,24.555,1.157,1.77e-40
HTRA1,ENSG00000166033.11,218.773,107.083,1.024,4.99e-16
GPR176,ENSG00000166073.8,10.790,3.750,1.312,1.51e-33
GPT2,ENSG00000166123.13,4.670,11.705,-1.164,1.17e-19
IKBIP,ENSG00000166130.14,30.250,7.015,1.963,8.59e-96
TPP1,ENSG00000166340.14,143.121,68.015,1.062,5.53e-34
RIC3,ENSG00000166405.14,0.690,5.150,-1.864,2.51e-34
WDR72,ENSG00000166415.14,10.530,29.804,-1.418,4.20e-24
PLD4,ENSG00000166428.12,6.640,0.940,1.978,1.27e-48
MFAP4,ENSG00000166482.11,11.220,35.659,-1.585,7.63e-13
RRAD,ENSG00000166592.11,36.969,14.314,1.310,4.88e-17
NNMT,ENSG00000166741.7,1283.884,39.895,4.974,1.50e-89
ZNF667-AS1,ENSG00000166770.10,9.260,29.210,-1.558,1.76e-30
KIAA0101,ENSG00000166803.10,9.000,1.595,1.946,2.37e-63
LDHD,ENSG00000166816.13,4.770,26.556,-2.256,1.57e-49
SCNN1G,ENSG00000166828.2,0.050,47.899,-5.541,4.70e-143
NAV2,ENSG00000166833.19,3.140,12.533,-1.709,2.47e-55
PLK1,ENSG00000166851.14,2.180,0.520,1.065,1.04e-24
PIP4K2C,ENSG00000166908.17,16.760,42.127,-1.280,2.32e-39
MS4A7,ENSG00000166927.12,30.789,4.145,2.627,2.44e-63
EVA1C,ENSG00000166979.12,26.270,11.060,1.177,5.01e-24
SAMD14,ENSG00000167100.14,4.320,1.370,1.167,4.14e-32
TMEM92,ENSG00000167105.7,5.370,0.205,2.402,3.08e-25
FAM102A,ENSG00000167106.11,12.890,31.760,-1.238,2.46e-27
SLC27A4,ENSG00000167114.12,9.820,20.950,-1.020,2.04e-34
PRR15L,ENSG00000167183.2,0.850,22.179,-3.647,1.48e-52
GPRC5B,ENSG00000167191.11,25.880,54.566,-1.048,4.95e-14
SNX20,ENSG00000167208.14,3.790,0.485,1.690,7.57e-52
IGF2,ENSG00000167244.17,3.650,14.835,-1.768,6.80e-12
TUBA1A,ENSG00000167552.13,156.421,67.559,1.199,4.10e-37
GPD1,ENSG00000167588.12,16.700,35.612,-1.049,5.94e-5
NFKBID,ENSG00000167604.13,5.260,1.935,1.093,1.76e-14
TMC4,ENSG00000167608.11,4.700,37.770,-2.766,1.10e-50
LAIR1,ENSG00000167613.15,23.410,3.335,2.493,1.25e-66
PSCA,ENSG00000167653.4,0.120,1.375,-1.084,3.64e-35
SEMA6B,ENSG00000167680.15,11.090,4.415,1.159,4.15e-27
FAM57A,ENSG00000167695.14,17.230,4.400,1.755,1.20e-43
MFSD3,ENSG00000167700.8,6.130,17.765,-1.396,3.36e-45
SERPINF2,ENSG00000167711.13,90.308,34.368,1.368,1.49e-9
GGT6,ENSG00000167741.10,0.110,40.654,-5.230,3.40e-156
KLK1,ENSG00000167748.10,0.110,20.661,-4.286,2.34e-48
KLK6,ENSG00000167755.13,0.020,8.005,-3.142,1.87e-110
EVPL,ENSG00000167880.7,2.620,6.964,-1.138,4.86e-41
TMC8,ENSG00000167895.14,5.290,1.070,1.603,3.57e-36
SOST,ENSG00000167941.2,0.010,4.045,-2.320,1.04e-99
VWCE,ENSG00000167992.12,3.530,0.665,1.444,3.26e-27
FAM83B,ENSG00000168143.8,0.010,2.195,-1.661,9.23e-98
FOXI1,ENSG00000168269.8,0.010,23.874,-4.622,3.92e-106
PDHB,ENSG00000168291.12,36.729,85.209,-1.192,3.26e-30
PXK,ENSG00000168297.15,7.500,20.085,-1.311,2.20e-27
FAM107A,ENSG00000168309.16,9.540,30.924,-1.599,4.62e-33
TAP1,ENSG00000168394.10,69.348,18.869,1.824,2.81e-73
MLKL,ENSG00000168404.12,13.230,3.800,1.568,4.86e-47
RHOH,ENSG00000168421.12,4.320,0.625,1.711,1.11e-38
SCNN1B,ENSG00000168447.10,0.480,34.629,-4.589,5.90e-122
MTCL1,ENSG00000168502.17,10.850,2.130,1.921,4.58e-50
IL7R,ENSG00000168685.14,6.130,1.165,1.720,2.78e-20
NPNT,ENSG00000168743.12,14.970,53.313,-1.766,8.42e-32
VAMP5,ENSG00000168899.4,116.427,53.626,1.104,2.32e-33
PLA2G4F,ENSG00000168907.13,0.030,11.860,-3.642,7.40e-127
SLC35G2,ENSG00000168917.8,7.740,2.540,1.304,4.98e-43
INPP5D,ENSG00000168918.13,14.960,4.589,1.514,1.65e-35
LGALS9,ENSG00000168961.16,70.238,16.275,2.044,5.48e-71
PXDC1,ENSG00000168994.13,48.030,20.495,1.190,7.63e-41
SIGLEC7,ENSG00000168995.13,2.960,0.730,1.195,3.18e-32
UQCRFS1,ENSG00000169021.5,22.130,53.643,-1.240,8.48e-36
KLK7,ENSG00000169035.11,0.000,4.749,-2.523,3.95e-104
PARM1,ENSG00000169116.11,15.750,33.994,-1.063,6.90e-13
FAM110B,ENSG00000169122.11,4.740,11.200,-1.088,2.91e-13
RP11-231C14.4,ENSG00000169203.16,17.321,6.370,1.314,6.23e-12
RGS14,ENSG00000169220.17,45.210,18.324,1.258,1.45e-24
RAB24,ENSG00000169228.13,41.671,19.755,1.040,7.98e-36
NPIPB3,ENSG00000169246.16,27.429,11.085,1.234,2.96e-13
KCNAB1,ENSG00000169282.17,4.450,1.210,1.302,1.25e-27
STK32A,ENSG00000169302.14,0.410,2.885,-1.462,9.87e-30
UMOD,ENSG00000169344.15,0.090,3801.623,-11.768,7.02e-190
GP2,ENSG00000169347.16,0.000,3.325,-2.113,1.06e-173
RNASE2,ENSG00000169385.2,2.110,0.320,1.236,1.01e-24
PTAFR,ENSG00000169403.11,5.680,1.840,1.234,2.23e-23
RNASE6,ENSG00000169413.2,25.470,5.669,1.989,4.17e-44
KCNK9,ENSG00000169427.6,1.790,0.140,1.291,4.20e-26
GPR183,ENSG00000169508.6,9.050,2.140,1.678,3.87e-35
MUC15,ENSG00000169550.12,0.010,17.264,-4.177,1.04e-152
GJB1,ENSG00000169562.9,10.470,24.794,-1.169,1.09e-15
MT1E,ENSG00000169715.14,83.077,250.748,-1.582,1.73e-10
RAC3,ENSG00000169750.8,2.310,5.810,-1.041,6.50e-20
NLGN1,ENSG00000169760.17,7.070,1.520,1.679,1.52e-37
LINGO1,ENSG00000169783.12,7.510,2.215,1.404,1.03e-28
P2RY1,ENSG00000169860.6,2.480,0.355,1.361,7.68e-54
MUC3A,ENSG00000169894.17,5.990,0.665,2.070,1.62e-31
ITGAM,ENSG00000169896.16,6.340,1.490,1.560,3.38e-42
FAM153A,ENSG00000170074.19,2.420,0.650,1.052,9.39e-12
RP11-374M1.7,ENSG00000170152.4,0.000,1.530,-1.339,5.94e-34
RNF150,ENSG00000170153.10,0.780,7.995,-2.337,1.19e-84
SLC16A5,ENSG00000170190.15,2.560,25.715,-2.908,2.17e-97
FABP6,ENSG00000170231.15,46.980,0.205,5.315,8.66e-104
SETMAR,ENSG00000170364.12,5.540,12.995,-1.098,1.36e-26
TCAF2,ENSG00000170379.19,4.620,1.415,1.219,1.27e-42
LRRN2,ENSG00000170382.11,0.600,11.165,-2.927,8.43e-68
METTL7B,ENSG00000170439.6,33.240,10.389,1.588,1.90e-25
MZB1,ENSG00000170476.15,3.230,0.960,1.110,2.13e-6
SLC23A1,ENSG00000170482.16,3.880,10.650,-1.255,1.31e-6
LONRF2,ENSG00000170500.12,0.190,1.445,-1.039,5.61e-50
SERPINB9,ENSG00000170542.5,9.410,3.230,1.299,6.60e-41
IRX1,ENSG00000170549.3,0.160,7.330,-2.844,1.69e-154
IRX2,ENSG00000170561.12,0.190,9.260,-3.108,3.55e-178
FOXA3,ENSG00000170608.2,0.050,1.235,-1.090,2.87e-55
TMEM133,ENSG00000170647.3,13.010,4.140,1.447,4.59e-55
HOXB9,ENSG00000170689.9,0.810,19.174,-3.478,3.14e-89
GPR27,ENSG00000170837.2,0.680,3.560,-1.441,5.78e-36
MINA,ENSG00000170854.17,7.120,17.069,-1.154,1.60e-37
OSCAR,ENSG00000170909.13,3.010,0.505,1.414,1.20e-56
PKHD1,ENSG00000170927.14,4.050,10.175,-1.146,1.14e-17
PRKCDBP,ENSG00000170955.9,53.749,12.060,2.068,1.96e-56
PDGFD,ENSG00000170962.12,28.310,7.435,1.797,7.06e-35
S1PR1,ENSG00000170989.8,40.151,17.880,1.124,7.55e-12
HS6ST2,ENSG00000171004.17,0.040,9.769,-3.372,2.11e-162
PKIA,ENSG00000171033.12,1.600,5.410,-1.302,5.41e-10
FPR1,ENSG00000171051.8,6.550,1.925,1.368,7.09e-19
INSR,ENSG00000171105.13,49.810,15.871,1.591,2.18e-36
FUT3,ENSG00000171124.12,0.670,3.290,-1.361,1.74e-24
ZNF692,ENSG00000171163.15,15.200,5.965,1.218,1.50e-9
NETO2,ENSG00000171208.9,33.990,2.260,3.424,6.15e-93
SOSTDC1,ENSG00000171243.7,0.500,15.675,-3.475,2.68e-58
KCNK3,ENSG00000171303.6,11.810,1.450,2.386,6.75e-28
KRT19,ENSG00000171345.13,42.570,99.102,-1.200,2.14e-5
LURAP1,ENSG00000171357.5,1.260,4.185,-1.198,4.54e-44
GLOD5,ENSG00000171433.11,0.710,4.850,-1.774,2.75e-59
MAP6,ENSG00000171533.11,1.480,10.345,-2.194,2.70e-87
SLC25A33,ENSG00000171612.6,1.510,5.355,-1.340,3.14e-70
SPSB1,ENSG00000171621.13,16.620,7.315,1.083,4.17e-16
GPR34,ENSG00000171659.13,8.750,2.064,1.670,3.30e-31
RGS19,ENSG00000171700.13,12.500,3.700,1.522,1.29e-67
VAT1L,ENSG00000171724.2,0.300,2.275,-1.333,3.01e-40
PAH,ENSG00000171759.8,2.830,56.324,-3.904,5.32e-21
NINJ2,ENSG00000171840.11,3.290,1.095,1.034,3.89e-32
RRM2,ENSG00000171848.13,5.310,0.720,1.875,6.27e-43
TLN2,ENSG00000171914.14,16.900,35.444,-1.026,1.25e-12
SYNPO,ENSG00000171992.12,96.870,36.607,1.380,2.08e-21
MAL,ENSG00000172005.10,17.490,398.392,-4.433,1.35e-65
MOB3A,ENSG00000172081.13,30.041,13.090,1.139,1.82e-50
ISG20,ENSG00000172183.14,19.291,3.945,2.037,2.93e-58
TPSAB1,ENSG00000172236.16,16.890,2.502,2.353,1.60e-31
SUCLG2,ENSG00000172340.14,34.341,80.769,-1.210,1.02e-24
IL16,ENSG00000172349.16,11.470,2.295,1.920,3.37e-55
TTC36,ENSG00000172425.10,0.210,2.000,-1.310,4.86e-73
KLHL6,ENSG00000172578.11,2.330,0.315,1.340,1.19e-44
SMPDL3A,ENSG00000172594.12,65.059,14.225,2.117,2.12e-53
SLFN11,ENSG00000172716.16,19.010,5.490,1.624,6.98e-38
TMCC1,ENSG00000172765.16,65.362,9.560,2.652,4.73e-71
RAB37,ENSG00000172794.19,6.950,1.750,1.532,1.07e-55
OVOL1,ENSG00000172818.9,0.570,4.785,-1.882,2.81e-72
PDP2,ENSG00000172840.6,2.340,6.465,-1.160,7.39e-43
MYEOV,ENSG00000172927.7,5.340,0.110,2.514,8.60e-31
MRGPRF,ENSG00000172935.8,0.860,7.515,-2.195,1.93e-65
SLC22A13,ENSG00000172940.11,0.200,1.575,-1.101,4.11e-24
MIR4435-2HG,ENSG00000172965.14,65.862,17.624,1.844,7.44e-66
HSPA6,ENSG00000173110.7,3.440,1.035,1.126,7.98e-14
PARP14,ENSG00000173193.13,23.321,11.104,1.007,1.80e-23
MZT2A,ENSG00000173272.13,94.287,37.465,1.309,1.46e-37
PPP1R3B,ENSG00000173281.4,25.359,7.950,1.558,3.17e-44
NDNF,ENSG00000173376.13,0.360,11.240,-3.170,1.36e-32
OLR1,ENSG00000173391.8,8.280,3.462,1.056,9.53e-15
PTPRM,ENSG00000173482.16,71.471,33.470,1.072,4.54e-26
MOB1B,ENSG00000173542.8,6.880,18.055,-1.274,3.06e-23
SNX33,ENSG00000173548.8,30.900,11.020,1.408,1.25e-65
NUDT4,ENSG00000173598.13,32.529,77.302,-1.224,4.27e-28
PC,ENSG00000173599.13,11.950,26.774,-1.101,1.42e-17
UGT2A1,ENSG00000173610.11,0.000,1.389,-1.256,4.34e-61
HSPB7,ENSG00000173641.17,0.890,9.555,-2.481,1.93e-66
MUC13,ENSG00000173702.7,0.370,1.780,-1.021,1.44e-16
MAR10,ENSG00000173838.11,0.070,1.940,-1.458,2.27e-55
SPTBN2,ENSG00000173898.11,0.770,49.824,-4.844,7.14e-121
SLC25A30,ENSG00000174032.16,15.380,31.873,-1.005,1.25e-11
PHLDA3,ENSG00000174307.6,31.851,9.990,1.580,1.19e-41
SLC16A11,ENSG00000174326.11,0.590,2.945,-1.311,4.71e-29
GLIS1,ENSG00000174332.5,4.730,1.349,1.286,1.77e-26
SLC6A19,ENSG00000174358.15,1.380,16.954,-2.915,7.03e-11
MFSD4,ENSG00000174514.12,6.530,58.231,-2.976,1.34e-80
IL20RB,ENSG00000174564.12,1.330,0.160,1.006,2.24e-17
UGT8,ENSG00000174607.10,7.510,20.974,-1.369,8.91e-23
SLC29A2,ENSG00000174669.11,0.630,7.275,-2.344,5.91e-72
SH3PXD2B,ENSG00000174705.11,4.820,1.630,1.146,1.03e-32
RIN1,ENSG00000174791.10,4.130,1.275,1.173,7.54e-27
SEZ6L2,ENSG00000174938.14,25.509,3.530,2.549,1.67e-53
GPR171,ENSG00000174946.6,2.040,0.390,1.129,1.16e-17
UBE2C,ENSG00000175063.16,6.130,0.855,1.942,1.86e-49
PCCA,ENSG00000175198.14,32.599,70.766,-1.095,5.74e-23
GAL3ST3,ENSG00000175229.6,0.040,2.210,-1.626,8.36e-99
GOLGA8A,ENSG00000175265.17,7.340,2.765,1.148,1.54e-4
TP53I11,ENSG00000175274.18,55.541,23.310,1.218,3.08e-22
PHYHD1,ENSG00000175287.18,4.180,47.959,-3.241,5.42e-60
PHYKPL,ENSG00000175309.14,50.240,19.660,1.310,2.20e-32
TBC1D10C,ENSG00000175463.11,5.580,1.085,1.658,1.57e-37
LRRC25,ENSG00000175489.9,7.240,1.785,1.565,1.89e-42
KCNE3,ENSG00000175538.10,41.509,8.785,2.119,2.45e-52
KDF1,ENSG00000175707.8,1.610,9.550,-2.015,2.13e-62
PRIMA1,ENSG00000175785.12,5.350,0.840,1.787,2.98e-13
ETV4,ENSG00000175832.12,0.260,1.710,-1.105,2.34e-30
GAPT,ENSG00000175857.8,3.720,0.525,1.630,9.09e-42
HOXD8,ENSG00000175879.8,25.340,76.298,-1.553,1.22e-34
TUBB6,ENSG00000176014.12,62.331,29.864,1.037,1.12e-31
NUPR1,ENSG00000176046.8,161.500,64.475,1.311,5.45e-24
ZNF683,ENSG00000176083.17,1.540,0.125,1.175,4.02e-36
GPX2,ENSG00000176153.11,0.230,2.410,-1.471,3.16e-43
HSD11B2,ENSG00000176387.6,21.410,324.662,-3.861,1.44e-66
PLA2G16,ENSG00000176485.10,151.260,63.374,1.242,1.37e-48
PRR15,ENSG00000176532.3,0.590,15.698,-3.393,5.61e-138
GNG7,ENSG00000176533.12,3.410,8.520,-1.110,8.55e-41
TTTY14,ENSG00000176728.7,0.430,4.540,-1.954,4.02e-16
METRNL,ENSG00000176845.12,19.900,46.665,-1.189,8.36e-20
TYMS,ENSG00000176890.15,39.289,7.535,2.239,2.44e-72
GCNT4,ENSG00000176928.5,0.770,3.470,-1.336,3.28e-27
MUC20,ENSG00000176945.16,21.769,58.897,-1.395,5.86e-17
SCN4B,ENSG00000177098.8,8.200,2.290,1.484,6.57e-27
LINC00982,ENSG00000177133.10,0.290,49.060,-5.278,8.25e-181
NUDT4P1,ENSG00000177144.6,7.510,21.549,-1.406,2.43e-19
RIMKLA,ENSG00000177181.14,4.000,0.730,1.531,1.75e-44
ZFAS1,ENSG00000177410.12,256.639,90.199,1.498,5.59e-65
GPR4,ENSG00000177464.4,23.750,6.385,1.745,5.15e-34
PTRF,ENSG00000177469.12,128.017,63.456,1.001,3.50e-24
IRX3,ENSG00000177508.11,47.811,14.370,1.667,4.86e-23
SAMD12,ENSG00000177570.13,0.910,3.615,-1.273,2.40e-50
PGBD5,ENSG00000177614.9,4.640,1.590,1.123,1.60e-16
KCNJ10,ENSG00000177807.6,0.130,26.159,-4.587,4.45e-170
ODF3B,ENSG00000177989.13,34.000,3.818,2.861,5.44e-69
LRRC75B,ENSG00000178026.12,26.790,11.000,1.212,2.58e-15
GRAMD1C,ENSG00000178075.19,6.260,17.295,-1.333,2.71e-27
KDELC2,ENSG00000178202.12,25.871,12.255,1.020,2.11e-27
RNF212,ENSG00000178222.12,2.350,8.325,-1.477,9.47e-10
SHISA3,ENSG00000178343.4,1.950,23.420,-3.049,2.39e-47
GLDC,ENSG00000178445.8,3.980,22.079,-2.212,2.50e-49
TUBAL3,ENSG00000178462.11,0.010,1.678,-1.407,2.32e-64
ERBB4,ENSG00000178568.13,0.080,5.214,-2.525,2.23e-108
MSC,ENSG00000178860.8,20.359,2.495,2.612,2.67e-62
EXOC3L1,ENSG00000179044.15,8.180,3.215,1.123,2.15e-23
GIMAP7,ENSG00000179144.4,41.009,15.013,1.391,9.23e-25
LDLRAD3,ENSG00000179241.12,6.630,1.970,1.361,3.08e-49
HLA-DQB1,ENSG00000179344.16,194.361,33.853,2.487,6.84e-43
GATA2,ENSG00000179348.11,4.800,15.280,-1.489,2.54e-40
GPC5,ENSG00000179399.13,0.050,2.790,-1.852,4.37e-136
VWA1,ENSG00000179403.11,93.870,37.989,1.283,1.38e-20
FJX1,ENSG00000179431.6,7.560,2.560,1.266,5.25e-41
GRM8,ENSG00000179603.17,3.060,0.955,1.054,2.81e-18
TPPP2,ENSG00000179636.14,0.040,1.160,-1.054,2.17e-125
PCED1B,ENSG00000179715.12,5.110,1.955,1.048,4.83e-32
PIPOX,ENSG00000179761.11,3.590,20.588,-2.234,1.15e-22
FOXS1,ENSG00000179772.7,5.540,2.045,1.103,3.42e-18
MYADM,ENSG00000179820.15,64.449,29.008,1.125,2.64e-23
ITLN1,ENSG00000179914.4,0.130,2.170,-1.488,1.78e-77
SEP1,ENSG00000180096.11,6.360,1.685,1.455,3.77e-38
LYNX1,ENSG00000180155.18,2.520,7.610,-1.290,5.91e-32
SLC9A4,ENSG00000180251.4,0.010,16.614,-4.124,8.58e-164
HCLS1,ENSG00000180353.10,47.221,10.190,2.107,6.16e-55
MTURN,ENSG00000180354.15,7.960,45.710,-2.382,6.43e-71
GAS1,ENSG00000180447.6,1.010,6.565,-1.912,4.71e-73
KCNE1,ENSG00000180509.11,0.150,1.410,-1.067,1.56e-89
TSPYL5,ENSG00000180543.4,3.850,10.070,-1.191,8.54e-25
SLC47A2,ENSG00000180638.17,0.610,15.585,-3.365,1.96e-86
PRF1,ENSG00000180644.6,10.200,1.295,2.287,5.57e-69
OR2A4,ENSG00000180658.3,1.940,0.000,1.556,2.37e-34
SHISA2,ENSG00000180730.4,0.300,3.495,-1.790,5.74e-65
S1PR5,ENSG00000180739.13,2.410,0.385,1.300,4.59e-47
OR51E1,ENSG00000180785.8,3.090,0.460,1.486,2.96e-47
MAP3K15,ENSG00000180815.14,0.090,1.970,-1.446,2.59e-74
FCRL6,ENSG00000181036.13,1.640,0.295,1.028,1.42e-37
HIGD1A,ENSG00000181061.13,46.671,138.001,-1.544,1.34e-34
MAPK15,ENSG00000181085.14,6.750,2.720,1.059,3.06e-5
F2R,ENSG00000181104.6,36.539,16.445,1.106,3.31e-15
SYNE4,ENSG00000181392.14,0.320,6.105,-2.428,1.11e-106
TMEM45A,ENSG00000181458.10,25.170,2.765,2.797,1.01e-44
RAP2B,ENSG00000181467.3,10.000,3.675,1.234,3.73e-53
P2RY13,ENSG00000181631.6,3.580,0.710,1.421,1.15e-36
TMEM252,ENSG00000181778.4,5.840,14.255,-1.157,3.14e-4
SLC9A9,ENSG00000181804.14,7.620,2.105,1.473,3.05e-40
TIGIT,ENSG00000181847.11,1.770,0.180,1.231,1.83e-30
PNMAL1,ENSG00000182013.17,2.850,10.464,-1.574,1.12e-24
TMEM30B,ENSG00000182107.6,0.800,12.716,-2.930,7.84e-80
KCNIP1,ENSG00000182132.12,0.140,2.055,-1.422,3.73e-26
P2RY8,ENSG00000182162.9,8.440,2.225,1.549,7.87e-35
SHMT2,ENSG00000182199.10,156.399,34.730,2.139,4.22e-85
SYNM,ENSG00000182253.14,10.100,3.570,1.280,2.19e-36
NXPH4,ENSG00000182379.9,9.370,0.520,2.770,1.54e-64
NCF1B,ENSG00000182487.12,2.880,0.595,1.283,1.28e-37
GLRX5,ENSG00000182512.4,27.310,62.270,-1.160,2.79e-35
NTM,ENSG00000182667.14,4.720,1.580,1.149,9.70e-10
PAQR7,ENSG00000182749.5,10.370,27.050,-1.303,3.78e-40
PAPPA,ENSG00000182752.9,0.380,5.195,-2.166,1.12e-95
PLCXD3,ENSG00000182836.9,0.350,2.738,-1.469,1.62e-45
LCK,ENSG00000182866.16,7.320,1.800,1.571,1.96e-24
GJC1,ENSG00000182963.9,8.200,1.260,2.025,9.71e-60
PCP4,ENSG00000183036.10,0.240,30.648,-4.674,2.64e-88
GPC6,ENSG00000183098.10,11.610,4.730,1.138,5.13e-14
RP5-1120P11.4,ENSG00000183239.5,2.120,0.000,1.642,8.62e-31
WT1-AS,ENSG00000183242.11,0.050,1.230,-1.087,5.19e-45
OVCH2,ENSG00000183378.11,0.010,3.125,-2.030,1.10e-134
NPIPA1,ENSG00000183426.15,35.270,15.624,1.125,2.99e-10
FAM101B,ENSG00000183688.4,15.600,5.830,1.281,4.44e-25
FAM3B,ENSG00000183844.16,0.400,21.205,-3.987,1.09e-155
UTY,ENSG00000183878.15,1.200,3.740,-1.107,1.73e-5
SH2D1A,ENSG00000183918.14,1.890,0.225,1.238,1.43e-30
TMPRSS2,ENSG00000184012.11,0.270,41.579,-5.067,3.18e-146
OLIG1,ENSG00000184221.12,0.310,2.664,-1.484,4.97e-8
PCDH9,ENSG00000184226.14,0.150,1.820,-1.294,3.04e-83
TACSTD2,ENSG00000184292.6,3.590,79.497,-4.132,1.43e-70
PKP3,ENSG00000184363.9,0.240,1.569,-1.051,3.07e-8
MAP7D2,ENSG00000184368.15,5.770,1.135,1.665,7.56e-16
LRRC19,ENSG00000184434.7,3.600,17.644,-2.019,1.22e-27
KNTC1,ENSG00000184445.11,6.190,2.570,1.010,2.05e-23
PTP4A3,ENSG00000184489.11,33.309,10.760,1.545,1.35e-34
TMEM255B,ENSG00000184497.12,12.720,5.509,1.076,2.18e-17
PROS1,ENSG00000184500.14,56.948,15.769,1.789,7.85e-31
LPAR5,ENSG00000184574.9,2.740,0.490,1.328,1.12e-46
TMEM173,ENSG00000184584.12,45.711,22.100,1.016,4.03e-18
OR7E14P,ENSG00000184669.7,2.940,8.130,-1.212,4.16e-37
RALYL,ENSG00000184672.11,0.010,8.440,-3.224,3.74e-161
SEP5,ENSG00000184702.17,12.990,4.580,1.326,6.95e-28
SMIM10,ENSG00000184785.5,11.210,4.750,1.086,1.92e-25
TCEAL2,ENSG00000184905.8,0.150,11.015,-3.385,2.08e-85
JAG2,ENSG00000184916.8,18.090,5.295,1.601,4.47e-32
FMNL1,ENSG00000184922.13,17.960,3.355,2.122,9.11e-57
LCN12,ENSG00000184925.11,2.380,10.160,-1.723,8.85e-42
WT1,ENSG00000184937.12,0.450,7.820,-2.605,6.07e-35
SORCS2,ENSG00000184985.16,1.210,5.549,-1.567,3.15e-17
INPP5J,ENSG00000185133.13,0.490,20.649,-3.861,1.20e-109
